0.0748837
0.0748594
0.0739681
0.0736789
0.0735969
0.0737451
0.0739798
0.0744053
0.0747955
0.07487
0.0742596
0.0744039
0.0727532
0.0730536
0.0742912
0.0737693
0.0744462
0.0751135
0.0734872
0.0733089
0.0732793
0.0730788
0.0820475
0.0787895
0.0799676
0.0785273
0.0774115
0.0792417
0.0790909
0.0782524
0.0776267
0.0752268
0.0760268
0.0863121
0.0816342
0.0780139
0.0808924
0.0786725
0.0767531
0.0778855
0.0781981
0.078402
0.077037
0.0771954
0.0761582
0.0765191
0.0799728
0.0782576
0.0784534
0.0788278
0.0792014
0.0776692
0.075972
0.0765463
0.0748188
0.0744046
0.0737266
0.0740235
0.0733637
0.0746539
0.0742722
0.0760816
0.0802961
0.0781358
0.0781921
0.0794944
0.0784711
0.0772739
0.0781163
0.0758022
0.077237
0.0758342
0.0738216
0.0731022
0.0730842
0.0776835
0.0756483
0.0745203
0.0739564
0.073458
0.0741886
0.0746174
0.0733772
0.0764243
0.074239
0.0808241
0.0787801
0.0766079
0.074506
0.0742672
0.0740122
0.0733752
0.0732957
0.0732776
0.0724289
0.0729335
0.0729342
0.0765431
0.0766747
0.074828
0.0753815
0.0752461
0.0742017
0.0728096
0.0742585
0.0745727
0.0741324
0.0733519
0.0729813
0.0723611
0.0723806
0.0727542
0.073299
0.0732528
0.0728202
0.0737686
0.074045
0.0735058
0.0734073
0.0733335
0.0728511
0.0725487
0.0726619
0.0738456
0.0735632
0.0736863
0.0750905
0.0838511
0.0793025
0.0789352
0.0780993
0.0780207
0.0777744
0.0777681
0.0774787
0.084988
0.0780269
0.0780637
0.0772629
0.0789729
0.0791723
0.077833
0.0779385
0.0792445
0.0771333
0.0773847
0.0786543
0.0778072
0.0774863
0.0761948
0.0772244
0.0761166
0.0789636
0.0810972
0.0784128
0.0792151
0.0917024
0.0824217
0.0802669
0.0844456
0.0838261
0.0912522
0.0922615
0.0803264
0.0798535
0.0806818
0.0799194
0.0795968
0.0797031
0.0851756
0.078957
0.0784356
0.0788346
0.0797211
0.079957
0.080413
0.0795998
0.0825551
0.0920606
0.101495
0.0836698
0.0846226
0.0841679
0.0805591
0.0788964
0.0808264
0.0798752
0.0781509
0.0784662
0.0809475
0.0811986
0.0864159
0.0798724
0.0793406
0.0800902
0.0786732
0.0776537
0.0777339
0.0775994
0.0791415
0.0781008
0.078906
0.0787677
0.0760188
0.075384
0.0760314
0.0809341
0.079149
0.0781972
0.081911
0.0949727
0.093631
0.0831623
0.0838257
0.0808165
0.078057
0.0765533
0.0746834
0.0745497
0.0746884
0.0816774
0.0818561
0.0801889
0.0791361
0.0786603
0.0797096
0.07723
0.0766487
0.0779919
0.0779682
0.0785855
0.0779831
0.078583
0.0740207
0.0959232
0.0858314
0.0877267
0.0839984
0.0788157
0.0783602
0.0774622
0.0800465
0.0778893
0.0748558
0.0771172
0.0746682
0.0753158
0.0794224
0.0801085
0.0772652
