0.0870847
0.0890859
0.0904393
0.0890054
0.0923659
0.0930554
0.0916313
0.0940962
0.0947548
0.0909329
0.0898363
0.0896672
0.0884925
0.0883737
0.0892492
0.0885259
0.0880846
0.0873563
0.0876887
0.0876512
0.0871417
0.0878421
0.0877512
0.0877772
0.0872206
0.0877238
0.0872755
0.0874877
0.0877152
0.0872978
0.0877805
0.0870081
0.0877368
0.0876025
0.0873737
0.0878607
0.0873968
0.0870458
0.0875791
0.0874208
0.0880025
0.0876977
0.0878753
0.0878322
0.0872063
0.0873832
0.0871741
0.0873491
0.0868565
0.0874231
0.087131
0.0873812
0.0873468
0.0868552
0.0870413
0.0874468
0.0873075
0.0874458
0.0895808
0.0870254
0.087581
0.0868619
0.0871001
0.087011
0.0874223
0.0875884
0.0870398
0.0877051
0.0920095
0.0892196
0.0906542
0.0878324
0.086806
0.0886856
0.0909318
0.08791
0.0868952
0.087138
0.0871905
0.0875756
0.0873836
0.0870486
0.0873653
0.0872083
0.0876098
0.0872154
0.0873575
0.0871666
0.0870596
0.0867588
0.0868969
0.0878506
0.0877474
0.0875941
0.0894224
0.0902153
0.0877382
0.0879432
0.0865638
0.0876191
0.0907684
0.0889471
0.0869968
0.0871047
0.0878388
0.0964491
0.0868111
0.08843
0.0896947
0.0896635
0.0880372
0.087079
0.0872236
0.0869974
0.0874319
0.0876421
0.0872654
0.0874035
0.0904226
0.0865343
0.0871433
0.0867441
0.0864169
0.0870251
0.0872434
0.0871834
0.0871504
0.0930478
0.0899912
0.087022
0.0869608
0.086528
0.0869946
0.0868665
0.0867956
0.0868683
0.0865671
0.0870611
0.0867603
0.0869309
0.0870428
0.0865989
0.0896784
0.0889817
0.0882551
0.0878546
0.0861349
0.0868006
0.0868937
0.0898651
0.0887708
0.0881012
0.0869595
0.0870379
0.0870114
0.08745
0.0899356
0.0883325
0.0882248
0.0875486
0.0872184
0.0869165
0.0892269
0.0884101
0.0871002
0.0869775
0.0867867
0.0870794
0.0868412
0.0888343
0.0879111
0.0885481
0.0876459
0.0869852
0.0870879
0.0865532
0.0865968
0.0866345
0.0860512
0.0866232
0.0864301
0.0863588
0.0867052
0.0864679
0.086407
0.0866447
0.0861764
0.0870428
0.0863518
0.0865057
0.0871395
0.0872941
0.0866615
0.0869316
0.0869061
0.0868126
0.0866979
0.0860418
0.086762
0.0869289
0.0863336
0.0864166
0.0887892
0.0878551
0.0871306
0.0867043
0.0869115
0.0868633
0.0869265
0.0872241
0.0869331
0.0865823
0.0903893
0.0881959
0.0885308
0.0872175
0.0867258
0.0875492
0.0870654
0.086529
0.0866495
0.0868944
0.0870729
0.0865647
0.0870554
0.0876259
0.0881382
0.0878558
0.0879234
0.0870336
0.0868139
0.0872024
0.0870827
0.0889717
0.0974306
0.0958769
0.0956839
0.0949179
0.095351
0.0956027
0.0951149
0.0950559
0.0956359
0.0959876
0.0971509
0.0924442
0.0877781
0.0877664
0.0872532
0.087633
